0.5630491915710935
1:10,1	0.5805068858798998
1:10,2	0.5820159563417776
1:10,3	0.5848187862285061
1:10,4	0.5952935041662312
1:10,5	0.5782372513816034
1:10,6	0.5839395532441031
1:10,7	0.574812336075799
1:10,8	0.5827865839334545
1:10,9	0.5689445008605172
1:10,11	0.5843483922385055
1:10,12	0.5848187862285061
1:11,1	0.5876475728279335
1:11,2	0.5711485966856213
1:11,3	0.5751657283180573
1:11,4	0.5865803156957233
1:11,5	0.5742269628633097
1:11,6	0.5717443823655565
1:11,7	0.5779381640001164
1:11,8	0.5714877134063284
1:11,9	0.5768865343306099
1:11,10	0.5843483922385055
1:11,12	0.5788773014640619
1:12,1	0.5817888861118923
1:12,2	0.5802214485707464
1:12,3	0.5814477644432363
1:12,4	0.5936105573332983
1:12,5	0.5843571592017298
1:12,6	0.5786416039440073
1:12,7	0.5879080730738089
1:12,8	0.5833729687013477
1:12,9	0.5762564573315502
1:12,10	0.5848187862285061
1:12,11	0.5788773014640619
2:1,2	0.5624553233571645
2:1,3	0.5551439282323715
2:1,4	0.5447384394358111
2:1,5	0.5550196600183235
2:1,6	0.5421267938482849
2:1,7	0.547116568580723
2:1,8	0.5472224847569017
2:1,9	0.5422671648885407
2:1,10	0.550090073200501
2:1,11	0.5677348492150284
2:1,12	0.5482141588213076
2:2,1	0.5624553233571645
2:2,3	0.5573424050983508
2:2,4	0.5547527490659778
2:2,5	0.5599999927061219
2:2,6	0.549825623859248
2:2,7	0.5573424050983508
2:2,8	0.557289393094284
2:2,9	0.5548237186354423
2:2,10	0.5575034099514093
2:2,11	0.5600900419522739
2:2,12	0.560464995177653
2:3,1	0.5551439282323715
2:3,2	0.5573424050983508
2:3,4	0.5625821583056989
2:3,5	0.5525485959926528
2:3,6	0.5574138665741355
2:3,7	0.5573424050983508
2:3,8	0.5548237186354423
2:3,9	0.549719450045872
2:3,10	0.5551439282323715
2:3,11	0.5676609066599885
2:3,12	0.5582103540932131
2:4,1	0.5447384394358111
2:4,2	0.5547527490659778
2:4,3	0.5625821583056989
2:4,5	0.550090073200501
2:4,6	0.5523181756655187
2:4,7	0.549719450045872
2:4,8	0.5524246615971198
2:4,9	0.549825623859248
2:4,10	0.5526896422396544
2:4,11	0.5626727648075698
2:4,12	0.5580354863452468
2:5,1	0.5550196600183235
2:5,2	0.5599999927061219
2:5,3	0.5525485959926528
2:5,4	0.550090073200501
2:5,6	0.549825623859248
2:5,7	0.5524246615971198
2:5,8	0.5473459132428302
2:5,9	0.5499492780843731
2:5,10	0.5474865115851942
2:5,11	0.555285279196476
2:5,12	0.5603228770167558
2:6,1	0.5421267938482849
2:6,2	0.549825623859248
2:6,3	0.5574138665741355
2:6,4	0.5523181756655187
2:6,5	0.549825623859248
2:6,7	0.549719450045872
2:6,8	0.5473459132428302
2:6,9	0.5523181756655187
2:6,10	0.5499492780843731
2:6,11	0.554912808282685
2:6,12	0.5454001814167142
2:7,1	0.547116568580723
2:7,2	0.5573424050983508
2:7,3	0.5573424050983508
2:7,4	0.549719450045872
2:7,5	0.5524246615971198
2:7,6	0.549719450045872
2:7,8	0.5522294868395369
2:7,9	0.5550196600183235
2:7,10	0.5525485959926528
2:7,11	0.5625821583056989
2:7,12	0.5502476813761963
2:8,1	0.5472224847569017
2:8,2	0.557289393094284
2:8,3	0.5548237186354423
2:8,4	0.5524246615971198
2:8,5	0.5473459132428302
2:8,6	0.5473459132428302
2:8,7	0.5522294868395369
2:8,9	0.5447384394358111
2:8,10	0.5551439282323715
2:8,11	0.554912808282685
2:8,12	0.5554433905906734
2:9,1	0.5422671648885407
2:9,2	0.5548237186354423
2:9,3	0.549719450045872
2:9,4	0.549825623859248
2:9,5	0.5499492780843731
2:9,6	0.5523181756655187
2:9,7	0.5550196600183235
2:9,8	0.5447384394358111
2:9,10	0.549825623859248
2:9,11	0.5626727648075698
2:9,12	0.5504217860036938
2:10,1	0.550090073200501
2:10,2	0.5575034099514093
2:10,3	0.5551439282323715
2:10,4	0.5526896422396544
2:10,5	0.5474865115851942
2:10,6	0.5499492780843731
2:10,7	0.5525485959926528
2:10,8	0.5551439282323715
2:10,9	0.549825623859248
2:10,11	0.5626727648075698
2:10,12	0.5482141588213076
2:11,1	0.5677348492150284
2:11,2	0.5600900419522739
2:11,3	0.5676609066599885
2:11,4	0.5626727648075698
2:11,5	0.555285279196476
2:11,6	0.554912808282685
2:11,7	0.5625821583056989
2:11,8	0.554912808282685
2:11,9	0.5626727648075698
2:11,10	0.5626727648075698
2:11,12	0.5630491915710935
2:12,1	0.5482141588213076
2:12,2	0.560464995177653
2:12,3	0.5582103540932131
2:12,4	0.5580354863452468
2:12,5	0.5603228770167558
2:12,6	0.5454001814167142
2:12,7	0.5502476813761963
2:12,8	0.5554433905906734
2:12,9	0.5504217860036938
2:12,10	0.5482141588213076
2:12,11	0.5630491915710935
3:1,2	0.5635758105599825
3:1,3	0.5654865997646326
3:1,4	0.5627810283916928
3:1,5	0.5630491915710935
3:1,6	0.5554433905906734
3:1,7	0.5652516382961122
3:1,8	0.5630491915710935
3:1,9	0.5627810283916928
3:1,10	0.5683668297227801
3:1,11	0.5578770438298012
3:1,12	0.5678267214677118
3:2,1	0.5635758105599825
3:2,3	0.550612081256011
3:2,4	0.5558086597524818
3:2,5	0.565965534490769
3:2,6	0.5584013487121077
3:2,7	0.555285279196476
3:2,8	0.5635758105599825
3:2,9	0.5682065493651185
3:2,10	0.5685434392735081
3:2,11	0.5584013487121077
3:2,12	0.5657894359264041
3:3,1	0.5654865997646326
3:3,2	0.550612081256011
3:3,4	0.5630491915710935
3:3,5	0.5606238208505129
3:3,6	0.5629066123861417
3:3,7	0.5526896422396544
3:3,8	0.5629066123861417
3:3,9	0.5629066123861417
3:3,10	0.5606238208505129
3:3,11	0.555285279196476
3:3,12	0.5705082043516121
3:4,1	0.5627810283916928
3:4,2	0.5558086597524818
3:4,3	0.5630491915710935
3:4,5	0.5528474752734607
3:4,6	0.560464995177653
3:4,7	0.5627810283916928
3:4,8	0.560464995177653
3:4,9	0.5576106804001113
3:4,10	0.5680628967969402
3:4,11	0.5530217811194
3:4,12	0.5627810283916928
3:5,1	0.5630491915710935
3:5,2	0.565965534490769
3:5,3	0.5606238208505129
3:5,4	0.5528474752734607
3:5,6	0.5452100835559165
3:5,7	0.5551439282323715
3:5,8	0.5578770438298012
3:5,9	0.5577353353156735
3:5,10	0.5707798240133651
3:5,11	0.5504217860036938
3:5,12	0.5656296906477638
3:6,1	0.5554433905906734
3:6,2	0.5584013487121077
3:6,3	0.5629066123861417
3:6,4	0.560464995177653
3:6,5	0.5452100835559165
3:6,7	0.5448788961504227
3:6,8	0.555285279196476
3:6,9	0.5526896422396544
3:6,10	0.5656296906477638
3:6,11	0.5504217860036938
3:6,12	0.5630491915710935
3:7,1	0.5652516382961122
3:7,2	0.555285279196476
3:7,3	0.5526896422396544
3:7,4	0.5627810283916928
3:7,5	0.5551439282323715
3:7,6	0.5448788961504227
3:7,8	0.5447384394358111
3:7,9	0.5601977832642419
3:7,10	0.5652516382961122
3:7,11	0.5476439491636352
3:7,12	0.5603228770167558
3:8,1	0.5630491915710935
3:8,2	0.5635758105599825
3:8,3	0.5629066123861417
3:8,4	0.560464995177653
3:8,5	0.5578770438298012
3:8,6	0.555285279196476
3:8,7	0.5447384394358111
3:8,9	0.5653604748370356
3:8,10	0.5656296906477638
3:8,11	0.5580354863452468
3:8,12	0.5679361809424823
3:9,1	0.5627810283916928
3:9,2	0.5682065493651185
3:9,3	0.5629066123861417
3:9,4	0.5576106804001113
3:9,5	0.5577353353156735
3:9,6	0.5526896422396544
3:9,7	0.5601977832642419
3:9,8	0.5653604748370356
3:9,10	0.5706355604450147
3:9,11	0.5502476813761963
3:9,12	0.5652516382961122
3:10,1	0.5683668297227801
3:10,2	0.5685434392735081
3:10,3	0.5606238208505129
3:10,4	0.5680628967969402
3:10,5	0.5707798240133651
3:10,6	0.5656296906477638
3:10,7	0.5652516382961122
3:10,8	0.5656296906477638
3:10,9	0.5706355604450147
3:10,11	0.5632084517291658
3:10,12	0.5707798240133651
3:11,1	0.5578770438298012
3:11,2	0.5584013487121077
3:11,3	0.555285279196476
3:11,4	0.5530217811194
3:11,5	0.5504217860036938
3:11,6	0.5504217860036938
3:11,7	0.5476439491636352
3:11,8	0.5580354863452468
3:11,9	0.5502476813761963
3:11,10	0.5632084517291658
3:11,12	0.5680628967969402
3:12,1	0.5678267214677118
3:12,2	0.5657894359264041
3:12,3	0.5705082043516121
3:12,4	0.5627810283916928
3:12,5	0.5656296906477638
3:12,6	0.5630491915710935
3:12,7	0.5603228770167558
3:12,8	0.5679361809424823
3:12,9	0.5652516382961122
3:12,10	0.5707798240133651
3:12,11	0.5680628967969402
4:1,2	0.5786416039440073
4:1,3	0.5740921203389623
4:1,4	0.5788207437251082
4:1,5	0.5786416039440073
4:1,6	0.5738826222928127
4:1,7	0.5764508680057442
4:1,8	0.5707798240133651
4:1,9	0.5640063794282216
4:1,10	0.5762564573315502
4:1,11	0.5616581968995631
4:1,12	0.5813817583744711
4:2,1	0.5786416039440073
4:2,3	0.5792266130251226
4:2,4	0.5817890663339899
4:2,5	0.5815775806078913
4:2,6	0.5839395532441031
4:2,7	0.5820159563417776
4:2,8	0.5762564573315502
4:2,9	0.5764508680057442
4:2,10	0.5740921203389623
4:2,11	0.5717443823655565
4:2,12	0.5843483922385055
4:3,1	0.5740921203389623
4:3,2	0.5792266130251226
4:3,4	0.5768865343306099
4:3,5	0.5866915983373698
4:3,6	0.5792266130251226
4:3,7	0.5845760203069087
4:3,8	0.574317075204954
4:3,9	0.5848187862285061
4:3,10	0.5848187862285061
4:3,11	0.5817890663339899
4:3,12	0.5745572299732778
4:4,1	0.5788207437251082
4:4,2	0.5817890663339899
4:4,3	0.5768865343306099
4:4,5	0.5794528111058918
4:4,6	0.5817890663339899
4:4,7	0.5796941781913538
4:4,8	0.5815775806078913
4:4,9	0.5799504696103684
4:4,10	0.5845760203069087
4:4,11	0.5768865343306099
4:4,12	0.5845760203069087
4:5,1	0.5786416039440073
4:5,2	0.5815775806078913
4:5,3	0.5866915983373698
4:5,4	0.5794528111058918
4:5,6	0.5815775806078913
4:5,7	0.5920081056690502
4:5,8	0.5813817583744711
4:5,9	0.5843483922385055
4:5,10	0.5820159563417776
4:5,11	0.5794528111058918
4:5,12	0.5871330527374325
4:6,1	0.5738826222928127
4:6,2	0.5839395532441031
4:6,3	0.5792266130251226
4:6,4	0.5817890663339899
4:6,5	0.5815775806078913
4:6,7	0.5841361508452911
4:6,8	0.5762564573315502
4:6,9	0.5792266130251226
4:6,10	0.5841361508452911
4:6,11	0.5762564573315502
4:6,12	0.5768865343306099
4:7,1	0.5764508680057442
4:7,2	0.5820159563417776
4:7,3	0.5845760203069087
4:7,4	0.5796941781913538
4:7,5	0.5920081056690502
4:7,6	0.5841361508452911
4:7,8	0.5817890663339899
4:7,9	0.5799504696103684
4:7,10	0.5845760203069087
4:7,11	0.58690464101932
4:7,12	0.5771272716642352
4:8,1	0.5707798240133651
4:8,2	0.5762564573315502
4:8,3	0.574317075204954
4:8,4	0.5815775806078913
4:8,5	0.5813817583744711
4:8,6	0.5762564573315502
4:8,7	0.5817890663339899
4:8,9	0.5771272716642352
4:8,10	0.5790158367915327
4:8,11	0.5764508680057442
4:8,12	0.574317075204954
4:9,1	0.5640063794282216
4:9,2	0.5764508680057442
4:9,3	0.5848187862285061
4:9,4	0.5799504696103684
4:9,5	0.5843483922385055
4:9,6	0.5792266130251226
4:9,7	0.5799504696103684
4:9,8	0.5771272716642352
4:9,10	0.5817890663339899
4:9,11	0.5771272716642352
4:9,12	0.5825149539847667
4:10,1	0.5762564573315502
4:10,2	0.5740921203389623
4:10,3	0.5848187862285061
4:10,4	0.5845760203069087
4:10,5	0.5820159563417776
4:10,6	0.5841361508452911
4:10,7	0.5845760203069087
4:10,8	0.5790158367915327
4:10,9	0.5817890663339899
4:10,11	0.5817890663339899
4:10,12	0.5825149539847667
4:11,1	0.5616581968995631
4:11,2	0.5717443823655565
4:11,3	0.5817890663339899
4:11,4	0.5768865343306099
4:11,5	0.5794528111058918
4:11,6	0.5762564573315502
4:11,7	0.58690464101932
4:11,8	0.5764508680057442
4:11,9	0.5771272716642352
4:11,10	0.5817890663339899
4:11,12	0.5794528111058918
4:12,1	0.5813817583744711
4:12,2	0.5843483922385055
4:12,3	0.5745572299732778
4:12,4	0.5845760203069087
4:12,5	0.5871330527374325
4:12,6	0.5768865343306099
4:12,7	0.5771272716642352
4:12,8	0.574317075204954
4:12,9	0.5825149539847667
4:12,10	0.5825149539847667
4:12,11	0.5794528111058918
5:1,2	0.5687360893544328
5:1,3	0.5616581968995631
5:1,4	0.5609903802347734
5:1,5	0.5632084517291658
5:1,6	0.5637833320596455
5:1,7	0.5510400717227824
5:1,8	0.5562373687564978
5:1,9	0.5813817583744711
5:1,10	0.5750821529922306
5:1,11	0.576660981486724
5:1,12	0.5616581968995631
5:2,1	0.5687360893544328
5:2,3	0.5691684038863919
5:2,4	0.5611975320184954
5:2,5	0.5586081818464569
5:2,6	0.5593209709812511
5:2,7	0.5611975320184954
5:2,8	0.5614202266883522
5:2,9	0.5841361508452911
5:2,10	0.5802214485707464
5:2,11	0.5796941781913538
5:2,12	0.5668277832443891
5:3,1	0.5616581968995631
5:3,2	0.5691684038863919
5:3,4	0.5590682579959262
5:3,5	0.56217893832047
5:3,6	0.5515294062595535
5:3,7	0.5663656369027515
5:3,8	0.5619111841232217
5:3,9	0.5864941797290588
5:3,10	0.5756649957099432
5:3,11	0.5753664479621632
5:3,12	0.5745572299732778
5:4,1	0.5609903802347734
5:4,2	0.5611975320184954
5:4,3	0.5590682579959262
5:4,5	0.5482141588213076
5:4,6	0.5663656369027515
5:4,7	0.5528474752734607
5:4,8	0.5508182716655207
5:4,9	0.5762564573315502
5:4,10	0.5740921203389623
5:4,11	0.5740921203389623
5:4,12	0.5663656369027515
5:5,1	0.5632084517291658
5:5,2	0.5586081818464569
5:5,3	0.56217893832047
5:5,4	0.5482141588213076
5:5,6	0.5515294062595535
5:5,7	0.5554433905906734
5:5,8	0.5508182716655207
5:5,9	0.5687360893544328
5:5,10	0.5604772031378175
5:5,11	0.5647660677080502
5:5,12	0.5614202266883522
5:6,1	0.5637833320596455
5:6,2	0.5593209709812511
5:6,3	0.5515294062595535
5:6,4	0.5663656369027515
5:6,5	0.5515294062595535
5:6,7	0.5586081818464569
5:6,8	0.556015225978778
5:6,9	0.5642446874338215
5:6,10	0.5630684232854489
5:6,11	0.5670814703238499
5:6,12	0.5491920151313351
5:7,1	0.5510400717227824
5:7,2	0.5611975320184954
5:7,3	0.5663656369027515
5:7,4	0.5528474752734607
5:7,5	0.5554433905906734
5:7,6	0.5586081818464569
5:7,8	0.5606238208505129
5:7,9	0.5810381850664859
5:7,10	0.574812336075799
5:7,11	0.574812336075799
5:7,12	0.576660981486724
5:8,1	0.5562373687564978
5:8,2	0.5614202266883522
5:8,3	0.5619111841232217
5:8,4	0.5508182716655207
5:8,5	0.5508182716655207
5:8,6	0.556015225978778
5:8,7	0.5606238208505129
5:8,9	0.5790158367915327
5:8,10	0.5773829468741973
5:8,11	0.5719840023272299
5:8,12	0.5614202266883522
5:9,1	0.5813817583744711
5:9,2	0.5841361508452911
5:9,3	0.5864941797290588
5:9,4	0.5762564573315502
5:9,5	0.5687360893544328
5:9,6	0.5642446874338215
5:9,7	0.5810381850664859
5:9,8	0.5790158367915327
5:9,10	0.5825149539847667
5:9,11	0.5820159563417776
5:9,12	0.5841361508452911
5:10,1	0.5750821529922306
5:10,2	0.5802214485707464
5:10,3	0.5756649957099432
5:10,4	0.5740921203389623
5:10,5	0.5604772031378175
5:10,6	0.5630684232854489
5:10,7	0.574812336075799
5:10,8	0.5773829468741973
5:10,9	0.5825149539847667
5:10,11	0.5853487760498565
5:10,12	0.5822579998058149
5:11,1	0.576660981486724
5:11,2	0.5796941781913538
5:11,3	0.5753664479621632
5:11,4	0.5740921203389623
5:11,5	0.5647660677080502
5:11,6	0.5670814703238499
5:11,7	0.574812336075799
5:11,8	0.5719840023272299
5:11,9	0.5820159563417776
5:11,10	0.5853487760498565
5:11,12	0.5668277832443891
5:12,1	0.5616581968995631
5:12,2	0.5668277832443891
5:12,3	0.5745572299732778
5:12,4	0.5663656369027515
5:12,5	0.5614202266883522
5:12,6	0.5491920151313351
5:12,7	0.576660981486724
5:12,8	0.5614202266883522
5:12,9	0.5841361508452911
5:12,10	0.5822579998058149
5:12,11	0.5668277832443891
6:1,2	0.579217851804551
6:1,3	0.5652158090019919
6:1,4	0.5714877134063284
6:1,5	0.571641700106445
6:1,6	0.5566616521972554
6:1,7	0.5725848412315502
6:1,8	0.5714877134063284
6:1,9	0.5678055492398689
6:1,10	0.5512992658251893
6:1,11	0.5811202551820686
6:1,12	0.5727916886351078
6:2,1	0.579217851804551
6:2,3	0.573727765379499
6:2,4	0.574812336075799
6:2,5	0.5785417165850322
6:2,6	0.5717443823655565
6:2,7	0.5776533213099373
6:2,8	0.5768865343306099
6:2,9	0.5679300559602783
6:2,10	0.5708231055399866
6:2,11	0.5676328410109622
6:2,12	0.5894578624224635
6:3,1	0.5652158090019919
6:3,2	0.573727765379499
6:3,4	0.5782372513816034
6:3,5	0.5815365132136683
6:3,6	0.5725078939425798
6:3,7	0.5853487760498565
6:3,8	0.5843483922385055
6:3,9	0.5663196151894994
6:3,10	0.573727765379499
6:3,11	0.5608014461364136
6:3,12	0.5894578624224635
6:4,1	0.5714877134063284
6:4,2	0.574812336075799
6:4,3	0.5782372513816034
6:4,5	0.5656191433209101
6:4,6	0.5717443823655565
6:4,7	0.5771272716642352
6:4,8	0.5717443823655565
6:4,9	0.5647660677080502
6:4,10	0.5727916886351078
6:4,11	0.5673499023091504
6:4,12	0.5713110471171509
6:5,1	0.571641700106445
6:5,2	0.5785417165850322
6:5,3	0.5815365132136683
6:5,4	0.5656191433209101
6:5,6	0.5744202832949686
6:5,7	0.5729765156101778
6:5,8	0.5811202551820686
6:5,9	0.5795718216517953
6:5,10	0.5707964049355444
6:5,11	0.5670365001955997
6:5,12	0.5836872901947191
6:6,1	0.5566616521972554
6:6,2	0.5717443823655565
6:6,3	0.5725078939425798
6:6,4	0.5717443823655565
6:6,5	0.5744202832949686
6:6,7	0.574317075204954
6:6,8	0.5837588651574037
6:6,9	0.5644979995646169
6:6,10	0.5822579998058149
6:6,11	0.5740921203389623
6:6,12	0.5812018675459495
6:7,1	0.5725848412315502
6:7,2	0.5776533213099373
6:7,3	0.5853487760498565
6:7,4	0.5771272716642352
6:7,5	0.5729765156101778
6:7,6	0.574317075204954
6:7,8	0.5939552264856284
6:7,9	0.5650486518446893
6:7,10	0.5853487760498565
6:7,11	0.5653455197559552
6:7,12	0.5839395532441031
6:8,1	0.5714877134063284
6:8,2	0.5768865343306099
6:8,3	0.5843483922385055
6:8,4	0.5717443823655565
6:8,5	0.5811202551820686
6:8,6	0.5837588651574037
6:8,7	0.5939552264856284
6:8,9	0.5817890663339899
6:8,10	0.5722385869866928
6:8,11	0.5717443823655565
6:8,12	0.5786416039440073
6:9,1	0.5678055492398689
6:9,2	0.5679300559602783
6:9,3	0.5663196151894994
6:9,4	0.5647660677080502
6:9,5	0.5795718216517953
6:9,6	0.5644979995646169
6:9,7	0.5650486518446893
6:9,8	0.5817890663339899
6:9,10	0.5734018405355006
6:9,11	0.5627577880793446
6:9,12	0.5817890663339899
6:10,1	0.5512992658251893
6:10,2	0.5708231055399866
6:10,3	0.573727765379499
6:10,4	0.5727916886351078
6:10,5	0.5707964049355444
6:10,6	0.5822579998058149
6:10,7	0.5853487760498565
6:10,8	0.5722385869866928
6:10,9	0.5734018405355006
6:10,11	0.5604772031378175
6:10,12	0.5817890663339899
6:11,1	0.5811202551820686
6:11,2	0.5676328410109622
6:11,3	0.5608014461364136
6:11,4	0.5673499023091504
6:11,5	0.5670365001955997
6:11,6	0.5740921203389623
6:11,7	0.5653455197559552
6:11,8	0.5717443823655565
6:11,9	0.5627577880793446
6:11,10	0.5604772031378175
6:11,12	0.574317075204954
6:12,1	0.5727916886351078
6:12,2	0.5894578624224635
6:12,3	0.5894578624224635
6:12,4	0.5713110471171509
6:12,5	0.5836872901947191
6:12,6	0.5812018675459495
6:12,7	0.5839395532441031
6:12,8	0.5786416039440073
6:12,9	0.5817890663339899
6:12,10	0.5817890663339899
6:12,11	0.574317075204954
7:1,2	0.538017794243896
7:1,3	0.5456348722374741
7:1,4	0.5338745902735814
7:1,5	0.5425688103069501
7:1,6	0.522211073949747
7:1,7	0.5478214811987508
7:1,8	0.5347185537666785
7:1,9	0.5320879841803337
7:1,10	0.55334515793579
7:1,11	0.5402881620449809
7:1,12	0.5443893754588841
7:2,1	0.538017794243896
7:2,3	0.5400673674668707
7:2,4	0.5379926129750439
7:2,5	0.5544373587358015
7:2,6	0.528606462201902
7:2,7	0.548448161062566
7:2,8	0.5353363425506695
7:2,9	0.5322060958308948
7:2,10	0.5591141744948804
7:2,11	0.5246055447333977
7:2,12	0.5617133875606303
7:3,1	0.5456348722374741
7:3,2	0.5400673674668707
7:3,4	0.5486726419388991
7:3,5	0.5500076387953896
7:3,6	0.5463405385890612
7:3,7	0.5435363833045903
7:3,8	0.5481785317118116
7:3,9	0.5475850482156416
7:3,10	0.5652833151443486
7:3,11	0.5458316475914584
7:3,12	0.5574628285262544
7:4,1	0.5338745902735814
7:4,2	0.5379926129750439
7:4,3	0.5486726419388991
7:4,5	0.5458316475914584
7:4,6	0.5421502211384462
7:4,7	0.5447730177922022
7:4,8	0.5481785317118116
7:4,9	0.5423393224365018
7:4,10	0.5554348188651674
7:4,11	0.5494768667363472
7:4,12	0.5630503013648505
7:5,1	0.5425688103069501
7:5,2	0.5544373587358015
7:5,3	0.5500076387953896
7:5,4	0.5458316475914584
7:5,6	0.5303243504311796
7:5,7	0.5557831485240768
7:5,8	0.5453339123696236
7:5,9	0.543909089281463
7:5,10	0.5670365001955997
7:5,11	0.5618551716305883
7:5,12	0.5522226298548482
7:6,1	0.522211073949747
7:6,2	0.528606462201902
7:6,3	0.5463405385890612
7:6,4	0.5421502211384462
7:6,5	0.5303243504311796
7:6,7	0.5358459683080783
7:6,8	0.5258252097729852
7:6,9	0.5238027074526898
7:6,10	0.5582469652565066
7:6,11	0.5316714424849144
7:6,12	0.5534676732648254
7:7,1	0.5478214811987508
7:7,2	0.548448161062566
7:7,3	0.5435363833045903
7:7,4	0.5447730177922022
7:7,5	0.5557831485240768
7:7,6	0.5358459683080783
7:7,8	0.5496207419670193
7:7,9	0.5391290156815981
7:7,10	0.5537152067945419
7:7,11	0.5489569966313811
7:7,12	0.5635911156405621
7:8,1	0.5347185537666785
7:8,2	0.5353363425506695
7:8,3	0.5481785317118116
7:8,4	0.5481785317118116
7:8,5	0.5453339123696236
7:8,6	0.5258252097729852
7:8,7	0.5496207419670193
7:8,9	0.523309315494218
7:8,10	0.5547015581596438
7:8,11	0.5337357751772682
7:8,12	0.5588863660058238
7:9,1	0.5320879841803337
7:9,2	0.5322060958308948
7:9,3	0.5475850482156416
7:9,4	0.5423393224365018
7:9,5	0.543909089281463
7:9,6	0.5238027074526898
7:9,7	0.5391290156815981
7:9,8	0.523309315494218
7:9,10	0.5515706739605604
7:9,11	0.5391297972897818
7:9,12	0.548448161062566
7:10,1	0.55334515793579
7:10,2	0.5591141744948804
7:10,3	0.5652833151443486
7:10,4	0.5554348188651674
7:10,5	0.5670365001955997
7:10,6	0.5582469652565066
7:10,7	0.5537152067945419
7:10,8	0.5547015581596438
7:10,9	0.5515706739605604
7:10,11	0.5517506845603577
7:10,12	0.5692821894103205
7:11,1	0.5402881620449809
7:11,2	0.5246055447333977
7:11,3	0.5458316475914584
7:11,4	0.5494768667363472
7:11,5	0.5618551716305883
7:11,6	0.5316714424849144
7:11,7	0.5489569966313811
7:11,8	0.5337357751772682
7:11,9	0.5391297972897818
7:11,10	0.5517506845603577
7:11,12	0.5434574494412436
7:12,1	0.5443893754588841
7:12,2	0.5617133875606303
7:12,3	0.5574628285262544
7:12,4	0.5630503013648505
7:12,5	0.5522226298548482
7:12,6	0.5534676732648254
7:12,7	0.5635911156405621
7:12,8	0.5588863660058238
7:12,9	0.548448161062566
7:12,10	0.5692821894103205
7:12,11	0.5434574494412436
8:1,2	0.5569636403983503
8:1,3	0.5697923500655584
8:1,4	0.5605044534915847
8:1,5	0.5755871255009116
8:1,6	0.5522138932360705
8:1,7	0.57121288188519
8:1,8	0.5619984857861227
8:1,9	0.5534676732648254
8:1,10	0.5673557908631959
8:1,11	0.5643098004927142
8:1,12	0.5682498344495228
8:2,1	0.5569636403983503
8:2,3	0.571641700106445
8:2,4	0.5634418382787152
8:2,5	0.5795718216517953
