0.9015544041450777
6:2,10	0.8473282442748091
6:2,11	0.857142857142857
6:2,12	0.8310679611650484
6:3,4	0.836852207293666
6:3,5	0.8247011952191236
6:3,6	0.8343079922027291
6:3,7	0.8333333333333334
6:3,8	0.8435114503816794
6:3,9	0.8950086058519794
6:3,10	0.8462998102466792
6:3,11	0.8566037735849056
6:3,12	0.8355899419729206
6:4,5	0.8443579766536965
6:4,6	0.8400770712909441
6:4,7	0.8406909788867563
6:4,8	0.8468809073724008
6:4,9	0.8934707903780068
6:4,10	0.8549905838041432
6:4,11	0.8620037807183365
6:4,12	0.8479087452471483
6:5,6	0.8232931726907631
6:5,7	0.8167330677290837
6:5,8	0.8330058939096266
6:5,9	0.8927943760984183
6:5,10	0.8437500000000001
6:5,11	0.8414872798434443
6:5,12	0.8284023668639053
6:6,7	0.8297455968688846
6:6,8	0.8449612403100777
6:6,9	0.8927335640138409
6:6,10	0.846743295019157
6:6,11	0.8555133079847907
6:6,12	0.8404669260700389
6:7,8	0.8323699421965317
6:7,9	0.8939130434782607
6:7,10	0.8390804597701149
6:7,11	0.8495238095238096
6:7,12	0.8310679611650484
6:8,9	0.8984509466437176
6:8,10	0.8500948766603416
6:8,11	0.8625235404896422
6:8,12	0.8457142857142856
6:9,10	0.8981001727115717
6:9,11	0.902229845626072
6:9,12	0.9003436426116839
6:10,11	0.8598484848484849
6:10,12	0.8522727272727273
6:11,12	0.8555133079847907
7:1,2	0.89419795221843
7:1,3	0.8999999999999999
7:1,4	0.8981001727115717
7:1,5	0.896551724137931
7:1,6	0.9018932874354562
7:1,7	0.8953687821612349
7:1,8	0.8999999999999999
7:1,9	0.8984509466437176
7:1,10	0.902229845626072
7:1,11	0.8981001727115717
7:1,12	0.8981001727115717
7:2,3	0.8999999999999999
7:2,4	0.8999999999999999
7:2,5	0.8953687821612349
7:2,6	0.8987993138936535
7:2,7	0.8953687821612349
7:2,8	0.9012131715771231
7:2,9	0.8969072164948454
7:2,10	0.901023890784983
7:2,11	0.8999999999999999
7:2,12	0.8950086058519794
7:3,4	0.8989547038327526
7:3,5	0.903114186851211
7:3,6	0.8996539792387542
7:3,7	0.8996539792387542
7:3,8	0.902439024390244
7:3,9	0.9015544041450777
7:3,10	0.9046793760831888
7:3,11	0.9008695652173914
7:3,12	0.9008695652173914
7:4,5	0.893542757417103
7:4,6	0.8970331588132635
7:4,7	0.8958333333333334
7:4,8	0.8927943760984183
7:4,9	0.8993055555555555
7:4,10	0.8993055555555555
7:4,11	0.893169877408056
7:4,12	0.893542757417103
7:5,6	0.8993055555555555
7:5,7	0.8942807625649914
7:5,8	0.894736842105263
7:5,9	0.897391304347826
7:5,10	0.9037800687285222
7:5,11	0.8958333333333334
7:5,12	0.8923611111111109
7:6,7	0.8981001727115717
7:6,8	0.902439024390244
7:6,9	0.8996539792387542
7:6,10	0.9037800687285222
7:6,11	0.8993055555555555
7:6,12	0.8977469670710572
7:7,8	0.8970331588132635
7:7,9	0.8977469670710572
7:7,10	0.8987993138936535
7:7,11	0.8977469670710572
7:7,12	0.8923611111111109
7:8,9	0.902439024390244
7:8,10	0.9008695652173914
7:8,11	0.900523560209424
7:8,12	0.900523560209424
7:9,10	0.8984509466437176
7:9,11	0.8981001727115717
7:9,12	0.8977469670710572
7:10,11	0.9027777777777778
7:10,12	0.8996539792387542
7:11,12	0.8970331588132635
8:1,2	0.9056603773584906
8:1,3	0.9037800687285222
8:1,4	0.9056603773584906
8:1,5	0.9037800687285222
8:1,6	0.901023890784983
8:1,7	0.9056603773584906
8:1,8	0.9037800687285222
8:1,9	0.904109589041096
8:1,10	0.9056603773584906
8:1,11	0.9015544041450777
8:1,12	0.9037800687285222
8:2,3	0.9006849315068494
8:2,4	0.9006849315068494
8:2,5	0.8999999999999999
8:2,6	0.8976109215017065
8:2,7	0.902229845626072
8:2,8	0.902229845626072
8:2,9	0.9006849315068494
8:2,10	0.9025641025641027
8:2,11	0.8987993138936535
8:2,12	0.902229845626072
8:3,4	0.9003436426116839
8:3,5	0.8981001727115717
8:3,6	0.8991452991452993
8:3,7	0.902229845626072
8:3,8	0.8984509466437176
8:3,9	0.9003436426116839
8:3,10	0.902229845626072
8:3,11	0.8911917098445595
8:3,12	0.8984509466437176
8:4,5	0.8981001727115717
8:4,6	0.8957264957264958
8:4,7	0.9003436426116839
8:4,8	0.8984509466437176
8:4,9	0.9006849315068494
8:4,10	0.902229845626072
8:4,11	0.896551724137931
8:4,12	0.9003436426116839
8:5,6	0.8987993138936535
8:5,7	0.8981001727115717
8:5,8	0.8961937716262977
8:5,9	0.8981001727115717
8:5,10	0.9018932874354562
8:5,11	0.8904347826086957
8:5,12	0.8942807625649914
8:6,7	0.8957264957264958
8:6,8	0.8957264957264958
8:6,9	0.8960817717206134
8:6,10	0.9025641025641027
8:6,11	0.8969072164948454
8:6,12	0.8976109215017065
8:7,8	0.8984509466437176
8:7,9	0.9006849315068494
8:7,10	0.902229845626072
8:7,11	0.8950086058519794
8:7,12	0.9003436426116839
8:8,9	0.8969072164948454
8:8,10	0.9018932874354562
8:8,11	0.8908145580589255
8:8,12	0.896551724137931
8:9,10	0.9006849315068494
8:9,11	0.8946459412780656
8:9,12	0.9003436426116839
8:10,11	0.896551724137931
8:10,12	0.8999999999999999
8:11,12	0.8942807625649914
9:1,2	0.8853615520282188
9:1,3	0.8904347826086957
9:1,4	0.888888888888889
9:1,5	0.882249560632689
9:1,6	0.882249560632689
9:1,7	0.882661996497373
9:1,8	0.8981001727115717
9:1,9	0.893169877408056
9:1,10	0.8923611111111109
9:1,11	0.8873239436619718
9:1,12	0.8861646234676007
9:2,3	0.8881118881118882
9:2,4	0.8939130434782607
9:2,5	0.8869257950530036
9:2,6	0.8853615520282188
9:2,7	0.8857644991212652
9:2,8	0.897391304347826
9:2,9	0.893169877408056
9:2,10	0.8939130434782607
9:2,11	0.8829787234042553
9:2,12	0.8873239436619718
9:3,4	0.8927335640138409
9:3,5	0.8923611111111109
9:3,6	0.8900523560209423
9:3,7	0.8908145580589255
9:3,8	0.8984509466437176
9:3,9	0.8966725043782837
9:3,10	0.8942807625649914
9:3,11	0.89198606271777
9:3,12	0.89198606271777
9:4,5	0.888888888888889
9:4,6	0.8885017421602788
9:4,7	0.8927335640138409
9:4,8	0.8957264957264958
9:4,9	0.8961937716262977
9:4,10	0.8946459412780656
9:4,11	0.8850174216027874
9:4,12	0.8908145580589255
9:5,6	0.8842105263157894
9:5,7	0.8861646234676007
9:5,8	0.896551724137931
9:5,9	0.893169877408056
9:5,10	0.8923611111111109
9:5,11	0.8943661971830987
9:5,12	0.8900523560209423
9:6,7	0.882661996497373
9:6,8	0.8946459412780656
9:6,9	0.893169877408056
9:6,10	0.8885017421602788
9:6,11	0.8853615520282188
9:6,12	0.8857644991212652
9:7,8	0.8999999999999999
9:7,9	0.8951048951048952
9:7,10	0.8939130434782607
9:7,11	0.8896672504378283
9:7,12	0.8865619546247819
9:8,9	0.8939130434782607
9:8,10	0.8984509466437176
9:8,11	0.8950086058519794
9:8,12	0.896551724137931
9:9,10	0.9001751313485115
9:9,11	0.8908450704225351
9:9,12	0.8912280701754387
9:10,11	0.8900523560209423
9:10,12	0.8885017421602788
9:11,12	0.893169877408056
10:1,2	0.9023569023569024
10:1,3	0.9008403361344538
10:1,4	0.9038785834738617
10:1,5	0.9016949152542373
10:1,6	0.9005059021922428
10:1,7	0.9038785834738617
10:1,8	0.901360544217687
10:1,9	0.9038785834738617
10:1,10	0.9054054054054055
10:1,11	0.9005059021922428
10:1,12	0.9035532994923857
10:2,3	0.9008403361344538
10:2,4	0.9038785834738617
10:2,5	0.902027027027027
10:2,6	0.9005059021922428
10:2,7	0.9023569023569024
10:2,8	0.902027027027027
10:2,9	0.9038785834738617
10:2,10	0.9038785834738617
10:2,11	0.9005059021922428
10:2,12	0.902027027027027
10:3,4	0.9026845637583893
10:3,5	0.9005059021922428
10:3,6	0.9005059021922428
10:3,7	0.9008403361344538
10:3,8	0.9016949152542373
10:3,9	0.9038785834738617
10:3,10	0.902027027027027
10:3,11	0.9008403361344538
10:3,12	0.902027027027027
10:4,5	0.902027027027027
10:4,6	0.9038785834738617
10:4,7	0.9038785834738617
10:4,8	0.9032258064516129
10:4,9	0.9038785834738617
10:4,10	0.9038785834738617
10:4,11	0.9023569023569024
10:4,12	0.9072512647554806
10:5,6	0.9035532994923857
10:5,7	0.9001692047377327
10:5,8	0.901360544217687
10:5,9	0.9001692047377327
10:5,10	0.9016949152542373
10:5,11	0.902027027027027
10:5,12	0.901360544217687
10:6,7	0.902027027027027
10:6,8	0.9016949152542373
10:6,9	0.9005059021922428
10:6,10	0.9035532994923857
10:6,11	0.9023569023569024
10:6,12	0.9016949152542373
10:7,8	0.901360544217687
10:7,9	0.9038785834738617
10:7,10	0.9038785834738617
10:7,11	0.8989898989898989
10:7,12	0.902027027027027
10:8,9	0.8998302207130731
10:8,10	0.901360544217687
10:8,11	0.9016949152542373
10:8,12	0.899488926746167
10:9,10	0.902027027027027
10:9,11	0.902027027027027
10:9,12	0.9016949152542373
10:10,11	0.902027027027027
10:10,12	0.9032258064516129
10:11,12	0.9016949152542373
11:1,2	0.9003436426116839
11:1,3	0.8987993138936535
11:1,4	0.8987993138936535
11:1,5	0.896551724137931
11:1,6	0.9003436426116839
11:1,7	0.8984509466437176
11:1,8	0.9050086355785838
11:1,9	0.8984509466437176
11:1,10	0.8999999999999999
11:1,11	0.8987993138936535
11:1,12	0.8996539792387542
11:2,3	0.897391304347826
11:2,4	0.8958333333333334
11:2,5	0.897391304347826
11:2,6	0.8958333333333334
11:2,7	0.8958333333333334
11:2,8	0.9017543859649123
11:2,9	0.897391304347826
11:2,10	0.8989547038327526
11:2,11	0.8993055555555555
11:2,12	0.897391304347826
11:3,4	0.8958333333333334
11:3,5	0.8958333333333334
11:3,6	0.8958333333333334
11:3,7	0.8958333333333334
11:3,8	0.8989547038327526
11:3,9	0.8993055555555555
11:3,10	0.8993055555555555
11:3,11	0.9012131715771231
11:3,12	0.897391304347826
11:4,5	0.8942807625649914
11:4,6	0.8958333333333334
11:4,7	0.8958333333333334
11:4,8	0.9017543859649123
11:4,9	0.8977469670710572
11:4,10	0.897391304347826
11:4,11	0.9012131715771231
11:4,12	0.897391304347826
11:5,6	0.8958333333333334
11:5,7	0.8958333333333334
11:5,8	0.8966725043782837
11:5,9	0.897391304347826
11:5,10	0.8954703832752613
11:5,11	0.8993055555555555
11:5,12	0.8954703832752613
11:6,7	0.8958333333333334
11:6,8	0.9020979020979022
11:6,9	0.8977469670710572
11:6,10	0.8989547038327526
11:6,11	0.8993055555555555
11:6,12	0.8989547038327526
11:7,8	0.9036777583187391
11:7,9	0.8977469670710572
11:7,10	0.8989547038327526
11:7,11	0.9012131715771231
11:7,12	0.897391304347826
11:8,9	0.9020979020979022
11:8,10	0.9020979020979022
11:8,11	0.8989547038327526
11:8,12	0.9036777583187391
11:9,10	0.9008695652173914
11:9,11	0.9012131715771231
11:9,12	0.8989547038327526
11:10,11	0.8993055555555555
11:10,12	0.8989547038327526
11:11,12	0.8993055555555555
12:1,2	0.9025641025641027
12:1,3	0.9006849315068494
12:1,4	0.9025641025641027
12:1,5	0.9025641025641027
12:1,6	0.9025641025641027
12:1,7	0.901023890784983
12:1,8	0.9025641025641027
12:1,9	0.9025641025641027
12:1,10	0.9018932874354562
12:1,11	0.9025641025641027
12:1,12	0.9025641025641027
12:2,3	0.9006849315068494
12:2,4	0.9028960817717206
12:2,5	0.901360544217687
12:2,6	0.9044368600682594
12:2,7	0.8983050847457628
12:2,8	0.901360544217687
12:2,9	0.8998302207130731
12:2,10	0.8987993138936535
12:2,11	0.899488926746167
12:2,12	0.899488926746167
12:3,4	0.8991452991452993
12:3,5	0.8991452991452993
12:3,6	0.9006849315068494
12:3,7	0.8976109215017065
12:3,8	0.8976109215017065
12:3,9	0.8976109215017065
12:3,10	0.8969072164948454
12:3,11	0.8991452991452993
12:3,12	0.8976109215017065
12:4,5	0.901360544217687
12:4,6	0.9028960817717206
12:4,7	0.8998302207130731
12:4,8	0.9028960817717206
12:4,9	0.8998302207130731
12:4,10	0.9025641025641027
12:4,11	0.9028960817717206
12:4,12	0.899488926746167
12:5,6	0.901360544217687
12:5,7	0.8998302207130731
12:5,8	0.901360544217687
12:5,9	0.8998302207130731
12:5,10	0.901023890784983
12:5,11	0.901360544217687
12:5,12	0.8998302207130731
12:6,7	0.901360544217687
12:6,8	0.901360544217687
12:6,9	0.901360544217687
12:6,10	0.8987993138936535
12:6,11	0.901360544217687
12:6,12	0.899488926746167
12:7,8	0.8983050847457628
12:7,9	0.8983050847457628
12:7,10	0.901023890784983
12:7,11	0.8983050847457628
12:7,12	0.8983050847457628
12:8,9	0.8998302207130731
12:8,10	0.8991452991452993
12:8,11	0.901360544217687
12:8,12	0.8979591836734693
12:9,10	0.9025641025641027
12:9,11	0.8998302207130731
12:9,12	0.8979591836734693
12:10,11	0.8972602739726027
12:10,12	0.8972602739726027
12:11,12	0.899488926746167
