0.9094036697247706
2:2,7	0.9208715596330275
2:2,8	0.9139908256880734
2:2,9	0.9162844036697247
2:2,10	0.9139908256880734
2:2,11	0.9105504587155964
2:2,12	0.9151376146788991
2:3,1	0.9139908256880734
2:3,2	0.9151376146788991
2:3,4	0.911697247706422
2:3,5	0.9128440366972477
2:3,6	0.9128440366972477
2:3,7	0.9174311926605505
2:3,8	0.911697247706422
2:3,9	0.9139908256880734
2:3,10	0.9139908256880734
2:3,11	0.908256880733945
2:3,12	0.911697247706422
2:4,1	0.9162844036697247
2:4,2	0.9162844036697247
2:4,3	0.911697247706422
2:4,5	0.911697247706422
2:4,6	0.9151376146788991
2:4,7	0.9174311926605505
2:4,8	0.911697247706422
2:4,9	0.9128440366972477
2:4,10	0.9139908256880734
2:4,11	0.908256880733945
2:4,12	0.9139908256880734
2:5,1	0.9128440366972477
2:5,2	0.9105504587155964
2:5,3	0.9128440366972477
2:5,4	0.911697247706422
2:5,6	0.911697247706422
2:5,7	0.911697247706422
2:5,8	0.9105504587155964
2:5,9	0.911697247706422
2:5,10	0.9105504587155964
2:5,11	0.9071100917431193
2:5,12	0.9105504587155964
2:6,1	0.9128440366972477
2:6,2	0.9162844036697247
2:6,3	0.9128440366972477
2:6,4	0.9151376146788991
2:6,5	0.911697247706422
2:6,7	0.9151376146788991
2:6,8	0.9139908256880734
2:6,9	0.9162844036697247
2:6,10	0.9128440366972477
2:6,11	0.9105504587155964
2:6,12	0.9139908256880734
2:7,1	0.9174311926605505
2:7,2	0.9208715596330275
2:7,3	0.9174311926605505
2:7,4	0.9174311926605505
2:7,5	0.911697247706422
2:7,6	0.9151376146788991
2:7,8	0.9162844036697247
2:7,9	0.9197247706422018
2:7,10	0.9174311926605505
2:7,11	0.9128440366972477
2:7,12	0.9162844036697247
2:8,1	0.9174311926605505
2:8,2	0.9139908256880734
2:8,3	0.911697247706422
2:8,4	0.911697247706422
2:8,5	0.9105504587155964
2:8,6	0.9139908256880734
2:8,7	0.9162844036697247
2:8,9	0.9151376146788991
2:8,10	0.9174311926605505
2:8,11	0.9094036697247706
2:8,12	0.9139908256880734
2:9,1	0.9139908256880734
2:9,2	0.9162844036697247
2:9,3	0.9139908256880734
2:9,4	0.9128440366972477
2:9,5	0.911697247706422
2:9,6	0.9162844036697247
2:9,7	0.9197247706422018
2:9,8	0.9151376146788991
2:9,10	0.9197247706422018
2:9,11	0.908256880733945
2:9,12	0.9128440366972477
2:10,1	0.9185779816513762
2:10,2	0.9139908256880734
2:10,3	0.9139908256880734
2:10,4	0.9139908256880734
2:10,5	0.9105504587155964
2:10,6	0.9128440366972477
2:10,7	0.9174311926605505
2:10,8	0.9174311926605505
2:10,9	0.9197247706422018
2:10,11	0.911697247706422
2:10,12	0.9162844036697247
2:11,1	0.9094036697247706
2:11,2	0.9105504587155964
2:11,3	0.908256880733945
2:11,4	0.908256880733945
2:11,5	0.9071100917431193
2:11,6	0.9105504587155964
2:11,7	0.9128440366972477
2:11,8	0.9094036697247706
2:11,9	0.908256880733945
2:11,10	0.911697247706422
2:11,12	0.9105504587155964
2:12,1	0.9174311926605505
2:12,2	0.9151376146788991
2:12,3	0.911697247706422
2:12,4	0.9139908256880734
2:12,5	0.9105504587155964
2:12,6	0.9139908256880734
2:12,7	0.9162844036697247
2:12,8	0.9139908256880734
2:12,9	0.9128440366972477
2:12,10	0.9162844036697247
2:12,11	0.9105504587155964
3:1,2	0.9105504587155964
3:1,3	0.9162844036697247
3:1,4	0.911697247706422
3:1,5	0.9094036697247706
3:1,6	0.9151376146788991
3:1,7	0.911697247706422
3:1,8	0.9139908256880734
3:1,9	0.9094036697247706
3:1,10	0.911697247706422
3:1,11	0.9105504587155964
3:1,12	0.9151376146788991
3:2,1	0.9105504587155964
3:2,3	0.9151376146788991
3:2,4	0.911697247706422
3:2,5	0.9105504587155964
3:2,6	0.9128440366972477
3:2,7	0.9128440366972477
3:2,8	0.9151376146788991
3:2,9	0.9094036697247706
3:2,10	0.9094036697247706
3:2,11	0.911697247706422
3:2,12	0.9094036697247706
3:3,1	0.9162844036697247
3:3,2	0.9151376146788991
3:3,4	0.9139908256880734
3:3,5	0.9128440366972477
3:3,6	0.9174311926605505
3:3,7	0.911697247706422
3:3,8	0.9139908256880734
3:3,9	0.9139908256880734
3:3,10	0.9151376146788991
3:3,11	0.9128440366972477
3:3,12	0.911697247706422
3:4,1	0.911697247706422
3:4,2	0.911697247706422
3:4,3	0.9139908256880734
3:4,5	0.9094036697247706
3:4,6	0.9105504587155964
3:4,7	0.9094036697247706
3:4,8	0.9094036697247706
3:4,9	0.9094036697247706
3:4,10	0.9105504587155964
3:4,11	0.9105504587155964
3:4,12	0.9094036697247706
3:5,1	0.9094036697247706
3:5,2	0.9105504587155964
3:5,3	0.9128440366972477
3:5,4	0.9094036697247706
3:5,6	0.9105504587155964
3:5,7	0.9105504587155964
3:5,8	0.908256880733945
3:5,9	0.9094036697247706
3:5,10	0.9094036697247706
3:5,11	0.9105504587155964
3:5,12	0.9105504587155964
3:6,1	0.9151376146788991
3:6,2	0.9128440366972477
3:6,3	0.9174311926605505
3:6,4	0.9105504587155964
3:6,5	0.9105504587155964
3:6,7	0.908256880733945
3:6,8	0.9139908256880734
3:6,9	0.9105504587155964
3:6,10	0.9128440366972477
3:6,11	0.9094036697247706
3:6,12	0.911697247706422
3:7,1	0.911697247706422
3:7,2	0.9128440366972477
3:7,3	0.911697247706422
3:7,4	0.9094036697247706
3:7,5	0.9105504587155964
3:7,6	0.908256880733945
3:7,8	0.908256880733945
3:7,9	0.9105504587155964
3:7,10	0.9105504587155964
3:7,11	0.908256880733945
3:7,12	0.9094036697247706
3:8,1	0.9139908256880734
3:8,2	0.9151376146788991
3:8,3	0.9139908256880734
3:8,4	0.9094036697247706
3:8,5	0.908256880733945
3:8,6	0.9139908256880734
3:8,7	0.908256880733945
3:8,9	0.908256880733945
3:8,10	0.9094036697247706
3:8,11	0.9094036697247706
3:8,12	0.9094036697247706
3:9,1	0.9094036697247706
3:9,2	0.9094036697247706
3:9,3	0.9139908256880734
3:9,4	0.9094036697247706
3:9,5	0.9094036697247706
3:9,6	0.9105504587155964
3:9,7	0.9105504587155964
3:9,8	0.908256880733945
3:9,10	0.908256880733945
3:9,11	0.9105504587155964
3:9,12	0.908256880733945
3:10,1	0.911697247706422
3:10,2	0.9094036697247706
3:10,3	0.9151376146788991
3:10,4	0.9105504587155964
3:10,5	0.9094036697247706
3:10,6	0.9128440366972477
3:10,7	0.9105504587155964
3:10,8	0.9094036697247706
3:10,9	0.908256880733945
3:10,11	0.9105504587155964
3:10,12	0.9094036697247706
3:11,1	0.9105504587155964
3:11,2	0.911697247706422
3:11,3	0.9128440366972477
3:11,4	0.9105504587155964
3:11,5	0.9105504587155964
3:11,6	0.9094036697247706
3:11,7	0.908256880733945
3:11,8	0.9094036697247706
3:11,9	0.9105504587155964
3:11,10	0.9105504587155964
3:11,12	0.9094036697247706
3:12,1	0.9151376146788991
3:12,2	0.9094036697247706
3:12,3	0.911697247706422
3:12,4	0.9094036697247706
3:12,5	0.9105504587155964
3:12,6	0.911697247706422
3:12,7	0.9094036697247706
3:12,8	0.9094036697247706
3:12,9	0.908256880733945
3:12,10	0.9094036697247706
3:12,11	0.9094036697247706
4:1,2	0.9048165137614679
4:1,3	0.9036697247706422
4:1,4	0.9059633027522935
4:1,5	0.9059633027522935
4:1,6	0.908256880733945
4:1,7	0.908256880733945
4:1,8	0.9048165137614679
4:1,9	0.9036697247706422
4:1,10	0.9071100917431193
4:1,11	0.9013761467889908
4:1,12	0.9071100917431193
4:2,1	0.9048165137614679
4:2,3	0.9036697247706422
4:2,4	0.9048165137614679
4:2,5	0.9059633027522935
4:2,6	0.9048165137614679
4:2,7	0.9059633027522935
4:2,8	0.9071100917431193
4:2,9	0.9048165137614679
4:2,10	0.9071100917431193
4:2,11	0.9048165137614679
4:2,12	0.9059633027522935
4:3,1	0.9036697247706422
4:3,2	0.9036697247706422
4:3,4	0.908256880733945
4:3,5	0.908256880733945
4:3,6	0.908256880733945
4:3,7	0.9094036697247706
4:3,8	0.9071100917431193
4:3,9	0.9048165137614679
4:3,10	0.9059633027522935
4:3,11	0.9025229357798165
4:3,12	0.908256880733945
4:4,1	0.9059633027522935
4:4,2	0.9048165137614679
4:4,3	0.908256880733945
4:4,5	0.9071100917431193
4:4,6	0.9048165137614679
4:4,7	0.9139908256880734
4:4,8	0.9094036697247706
4:4,9	0.9048165137614679
4:4,10	0.9059633027522935
4:4,11	0.9059633027522935
4:4,12	0.9094036697247706
4:5,1	0.9059633027522935
4:5,2	0.9059633027522935
4:5,3	0.908256880733945
4:5,4	0.9071100917431193
4:5,6	0.9105504587155964
4:5,7	0.9128440366972477
4:5,8	0.908256880733945
4:5,9	0.9025229357798165
4:5,10	0.9105504587155964
4:5,11	0.9036697247706422
4:5,12	0.9094036697247706
4:6,1	0.908256880733945
4:6,2	0.9048165137614679
4:6,3	0.908256880733945
4:6,4	0.9048165137614679
4:6,5	0.9105504587155964
4:6,7	0.9151376146788991
4:6,8	0.9094036697247706
4:6,9	0.908256880733945
4:6,10	0.9048165137614679
4:6,11	0.9036697247706422
4:6,12	0.9105504587155964
4:7,1	0.908256880733945
4:7,2	0.9059633027522935
4:7,3	0.9094036697247706
4:7,4	0.9139908256880734
4:7,5	0.9128440366972477
4:7,6	0.9151376146788991
4:7,8	0.9094036697247706
4:7,9	0.9094036697247706
4:7,10	0.9105504587155964
4:7,11	0.908256880733945
4:7,12	0.911697247706422
4:8,1	0.9048165137614679
4:8,2	0.9071100917431193
4:8,3	0.9071100917431193
4:8,4	0.9094036697247706
4:8,5	0.908256880733945
4:8,6	0.9094036697247706
4:8,7	0.9094036697247706
4:8,9	0.9059633027522935
4:8,10	0.9071100917431193
4:8,11	0.9025229357798165
4:8,12	0.9094036697247706
4:9,1	0.9036697247706422
4:9,2	0.9048165137614679
4:9,3	0.9048165137614679
4:9,4	0.9048165137614679
4:9,5	0.9025229357798165
4:9,6	0.908256880733945
4:9,7	0.9094036697247706
4:9,8	0.9059633027522935
4:9,10	0.9071100917431193
4:9,11	0.9036697247706422
4:9,12	0.9105504587155964
4:10,1	0.9071100917431193
4:10,2	0.9071100917431193
4:10,3	0.9059633027522935
4:10,4	0.9059633027522935
4:10,5	0.9105504587155964
4:10,6	0.9048165137614679
4:10,7	0.9105504587155964
4:10,8	0.9071100917431193
4:10,9	0.9071100917431193
4:10,11	0.9059633027522935
4:10,12	0.9071100917431193
4:11,1	0.9013761467889908
4:11,2	0.9048165137614679
4:11,3	0.9025229357798165
4:11,4	0.9059633027522935
4:11,5	0.9036697247706422
4:11,6	0.9036697247706422
4:11,7	0.908256880733945
4:11,8	0.9025229357798165
4:11,9	0.9036697247706422
4:11,10	0.9059633027522935
4:11,12	0.908256880733945
4:12,1	0.9071100917431193
4:12,2	0.9059633027522935
4:12,3	0.908256880733945
4:12,4	0.9094036697247706
4:12,5	0.9094036697247706
4:12,6	0.9105504587155964
4:12,7	0.911697247706422
4:12,8	0.9094036697247706
4:12,9	0.9105504587155964
4:12,10	0.9071100917431193
4:12,11	0.908256880733945
5:1,2	0.9094036697247706
5:1,3	0.9139908256880734
5:1,4	0.908256880733945
5:1,5	0.908256880733945
5:1,6	0.911697247706422
5:1,7	0.9059633027522935
5:1,8	0.9059633027522935
5:1,9	0.9059633027522935
5:1,10	0.9128440366972477
5:1,11	0.908256880733945
5:1,12	0.9105504587155964
5:2,1	0.9094036697247706
5:2,3	0.9094036697247706
5:2,4	0.908256880733945
5:2,5	0.9105504587155964
5:2,6	0.9128440366972477
5:2,7	0.9059633027522935
5:2,8	0.9094036697247706
5:2,9	0.9036697247706422
5:2,10	0.9105504587155964
5:2,11	0.9071100917431193
5:2,12	0.9162844036697247
5:3,1	0.9139908256880734
5:3,2	0.9094036697247706
5:3,4	0.911697247706422
5:3,5	0.9094036697247706
5:3,6	0.9162844036697247
5:3,7	0.9128440366972477
5:3,8	0.908256880733945
5:3,9	0.9105504587155964
5:3,10	0.9139908256880734
5:3,11	0.9094036697247706
5:3,12	0.911697247706422
5:4,1	0.908256880733945
5:4,2	0.908256880733945
5:4,3	0.911697247706422
5:4,5	0.9094036697247706
5:4,6	0.9151376146788991
5:4,7	0.9071100917431193
5:4,8	0.9094036697247706
5:4,9	0.9059633027522935
5:4,10	0.9094036697247706
5:4,11	0.9105504587155964
5:4,12	0.911697247706422
5:5,1	0.908256880733945
5:5,2	0.9105504587155964
5:5,3	0.9094036697247706
5:5,4	0.9094036697247706
5:5,6	0.9105504587155964
5:5,7	0.908256880733945
5:5,8	0.908256880733945
5:5,9	0.908256880733945
5:5,10	0.9128440366972477
5:5,11	0.9071100917431193
5:5,12	0.9128440366972477
5:6,1	0.911697247706422
5:6,2	0.9128440366972477
5:6,3	0.9162844036697247
5:6,4	0.9151376146788991
5:6,5	0.9105504587155964
5:6,7	0.9071100917431193
5:6,8	0.911697247706422
5:6,9	0.911697247706422
5:6,10	0.9139908256880734
5:6,11	0.911697247706422
5:6,12	0.9174311926605505
5:7,1	0.9059633027522935
5:7,2	0.9059633027522935
5:7,3	0.9128440366972477
5:7,4	0.9071100917431193
5:7,5	0.908256880733945
5:7,6	0.9071100917431193
5:7,8	0.908256880733945
5:7,9	0.9013761467889908
5:7,10	0.908256880733945
5:7,11	0.9048165137614679
5:7,12	0.9071100917431193
5:8,1	0.9059633027522935
5:8,2	0.9094036697247706
5:8,3	0.908256880733945
5:8,4	0.9094036697247706
5:8,5	0.908256880733945
5:8,6	0.911697247706422
5:8,7	0.908256880733945
5:8,9	0.9071100917431193
5:8,10	0.9105504587155964
5:8,11	0.908256880733945
5:8,12	0.9128440366972477
5:9,1	0.9059633027522935
5:9,2	0.9036697247706422
5:9,3	0.9105504587155964
5:9,4	0.9059633027522935
5:9,5	0.908256880733945
5:9,6	0.911697247706422
5:9,7	0.9013761467889908
5:9,8	0.9071100917431193
5:9,10	0.908256880733945
5:9,11	0.9059633027522935
5:9,12	0.9105504587155964
5:10,1	0.9128440366972477
5:10,2	0.9105504587155964
5:10,3	0.9139908256880734
5:10,4	0.9094036697247706
5:10,5	0.9128440366972477
5:10,6	0.9139908256880734
5:10,7	0.908256880733945
5:10,8	0.9105504587155964
5:10,9	0.908256880733945
5:10,11	0.9094036697247706
5:10,12	0.9105504587155964
5:11,1	0.908256880733945
5:11,2	0.9071100917431193
5:11,3	0.9094036697247706
5:11,4	0.9105504587155964
5:11,5	0.9071100917431193
5:11,6	0.911697247706422
5:11,7	0.9048165137614679
5:11,8	0.908256880733945
5:11,9	0.9059633027522935
5:11,10	0.9094036697247706
5:11,12	0.911697247706422
5:12,1	0.9105504587155964
5:12,2	0.9162844036697247
5:12,3	0.911697247706422
5:12,4	0.911697247706422
5:12,5	0.9128440366972477
5:12,6	0.9174311926605505
5:12,7	0.9071100917431193
5:12,8	0.9128440366972477
5:12,9	0.9105504587155964
5:12,10	0.9105504587155964
5:12,11	0.911697247706422
6:1,2	0.9139908256880734
6:1,3	0.9071100917431193
6:1,4	0.9128440366972477
6:1,5	0.9128440366972477
6:1,6	0.9094036697247706
6:1,7	0.9105504587155964
6:1,8	0.9128440366972477
6:1,9	0.9094036697247706
6:1,10	0.9128440366972477
6:1,11	0.9105504587155964
6:1,12	0.9128440366972477
6:2,1	0.9139908256880734
6:2,3	0.9128440366972477
6:2,4	0.9151376146788991
6:2,5	0.9139908256880734
6:2,6	0.911697247706422
6:2,7	0.9139908256880734
6:2,8	0.9128440366972477
6:2,9	0.9094036697247706
6:2,10	0.9128440366972477
6:2,11	0.9139908256880734
6:2,12	0.9139908256880734
6:3,1	0.9071100917431193
6:3,2	0.9128440366972477
6:3,4	0.9105504587155964
6:3,5	0.911697247706422
6:3,6	0.908256880733945
6:3,7	0.9128440366972477
6:3,8	0.9105504587155964
6:3,9	0.9105504587155964
6:3,10	0.911697247706422
6:3,11	0.9094036697247706
6:3,12	0.9139908256880734
6:4,1	0.9128440366972477
6:4,2	0.9151376146788991
6:4,3	0.9105504587155964
6:4,5	0.911697247706422
6:4,6	0.9105504587155964
6:4,7	0.9128440366972477
6:4,8	0.9094036697247706
6:4,9	0.911697247706422
6:4,10	0.9105504587155964
6:4,11	0.911697247706422
6:4,12	0.9105504587155964
6:5,1	0.9128440366972477
6:5,2	0.9139908256880734
6:5,3	0.911697247706422
6:5,4	0.911697247706422
6:5,6	0.9128440366972477
6:5,7	0.9162844036697247
6:5,8	0.9094036697247706
6:5,9	0.9128440366972477
6:5,10	0.9151376146788991
6:5,11	0.9162844036697247
6:5,12	0.9151376146788991
6:6,1	0.9094036697247706
6:6,2	0.911697247706422
6:6,3	0.908256880733945
6:6,4	0.9105504587155964
6:6,5	0.9128440366972477
6:6,7	0.9105504587155964
6:6,8	0.9094036697247706
6:6,9	0.9059633027522935
6:6,10	0.911697247706422
6:6,11	0.9094036697247706
6:6,12	0.9094036697247706
6:7,1	0.9105504587155964
6:7,2	0.9139908256880734
6:7,3	0.9128440366972477
6:7,4	0.9128440366972477
6:7,5	0.9162844036697247
6:7,6	0.9105504587155964
6:7,8	0.9128440366972477
6:7,9	0.911697247706422
6:7,10	0.9128440366972477
6:7,11	0.9139908256880734
6:7,12	0.9162844036697247
6:8,1	0.9128440366972477
6:8,2	0.9128440366972477
6:8,3	0.9105504587155964
6:8,4	0.9094036697247706
6:8,5	0.9094036697247706
6:8,6	0.9094036697247706
6:8,7	0.9128440366972477
6:8,9	0.9071100917431193
6:8,10	0.9105504587155964
6:8,11	0.908256880733945
6:8,12	0.9105504587155964
6:9,1	0.9094036697247706
6:9,2	0.9094036697247706
6:9,3	0.9105504587155964
6:9,4	0.911697247706422
6:9,5	0.9128440366972477
6:9,6	0.9059633027522935
6:9,7	0.911697247706422
6:9,8	0.9071100917431193
6:9,10	0.911697247706422
6:9,11	0.9105504587155964
6:9,12	0.9128440366972477
6:10,1	0.9128440366972477
6:10,2	0.9128440366972477
6:10,3	0.911697247706422
6:10,4	0.9105504587155964
6:10,5	0.9151376146788991
6:10,6	0.911697247706422
6:10,7	0.9128440366972477
6:10,8	0.9105504587155964
6:10,9	0.911697247706422
6:10,11	0.9105504587155964
6:10,12	0.9128440366972477
6:11,1	0.9105504587155964
6:11,2	0.9139908256880734
6:11,3	0.9094036697247706
6:11,4	0.911697247706422
6:11,5	0.9162844036697247
6:11,6	0.9094036697247706
6:11,7	0.9139908256880734
6:11,8	0.908256880733945
6:11,9	0.9105504587155964
6:11,10	0.9105504587155964
6:11,12	0.9128440366972477
6:12,1	0.9128440366972477
6:12,2	0.9139908256880734
6:12,3	0.9139908256880734
6:12,4	0.9105504587155964
6:12,5	0.9151376146788991
6:12,6	0.9094036697247706
6:12,7	0.9162844036697247
6:12,8	0.9105504587155964
6:12,9	0.9128440366972477
6:12,10	0.9128440366972477
6:12,11	0.9128440366972477
7:1,2	0.9128440366972477
7:1,3	0.908256880733945
7:1,4	0.908256880733945
7:1,5	0.9094036697247706
7:1,6	0.9128440366972477
7:1,7	0.908256880733945
7:1,8	0.9105504587155964
7:1,9	0.9139908256880734
7:1,10	0.9094036697247706
7:1,11	0.908256880733945
7:1,12	0.908256880733945
7:2,1	0.9128440366972477
7:2,3	0.9105504587155964
7:2,4	0.9139908256880734
7:2,5	0.9128440366972477
7:2,6	0.911697247706422
7:2,7	0.9094036697247706
7:2,8	0.9094036697247706
7:2,9	0.9139908256880734
7:2,10	0.9151376146788991
7:2,11	0.911697247706422
7:2,12	0.9139908256880734
7:3,1	0.908256880733945
7:3,2	0.9105504587155964
7:3,4	0.908256880733945
7:3,5	0.9105504587155964
7:3,6	0.9105504587155964
7:3,7	0.911697247706422
7:3,8	0.9105504587155964
7:3,9	0.9105504587155964
7:3,10	0.908256880733945
7:3,11	0.9094036697247706
7:3,12	0.911697247706422
7:4,1	0.908256880733945
7:4,2	0.9139908256880734
7:4,3	0.908256880733945
7:4,5	0.911697247706422
7:4,6	0.9128440366972477
7:4,7	0.9071100917431193
7:4,8	0.911697247706422
7:4,9	0.911697247706422
7:4,10	0.911697247706422
7:4,11	0.911697247706422
7:4,12	0.911697247706422
7:5,1	0.9094036697247706
7:5,2	0.9128440366972477
7:5,3	0.9105504587155964
7:5,4	0.911697247706422
7:5,6	0.9128440366972477
7:5,7	0.9071100917431193
7:5,8	0.9094036697247706
7:5,9	0.911697247706422
7:5,10	0.9094036697247706
7:5,11	0.9105504587155964
7:5,12	0.911697247706422
7:6,1	0.9128440366972477
7:6,2	0.911697247706422
7:6,3	0.9105504587155964
7:6,4	0.9128440366972477
7:6,5	0.9128440366972477
7:6,7	0.908256880733945
7:6,8	0.9105504587155964
7:6,9	0.9139908256880734
7:6,10	0.9105504587155964
7:6,11	0.9128440366972477
7:6,12	0.9128440366972477
7:7,1	0.908256880733945
7:7,2	0.9094036697247706
7:7,3	0.911697247706422
7:7,4	0.9071100917431193
7:7,5	0.9071100917431193
7:7,6	0.908256880733945
7:7,8	0.9105504587155964
7:7,9	0.9105504587155964
7:7,10	0.908256880733945
7:7,11	0.9094036697247706
7:7,12	0.9059633027522935
7:8,1	0.9105504587155964
7:8,2	0.9094036697247706
7:8,3	0.9105504587155964
7:8,4	0.911697247706422
7:8,5	0.9094036697247706
7:8,6	0.9105504587155964
7:8,7	0.9105504587155964
7:8,9	0.9128440366972477
7:8,10	0.9128440366972477
7:8,11	0.911697247706422
7:8,12	0.911697247706422
7:9,1	0.9139908256880734
7:9,2	0.9139908256880734
7:9,3	0.9105504587155964
7:9,4	0.911697247706422
7:9,5	0.911697247706422
7:9,6	0.9139908256880734
7:9,7	0.9105504587155964
7:9,8	0.9128440366972477
7:9,10	0.911697247706422
7:9,11	0.9151376146788991
7:9,12	0.9139908256880734
7:10,1	0.9094036697247706
7:10,2	0.9151376146788991
7:10,3	0.908256880733945
7:10,4	0.911697247706422
7:10,5	0.9094036697247706
7:10,6	0.9105504587155964
7:10,7	0.908256880733945
7:10,8	0.9128440366972477
7:10,9	0.911697247706422
7:10,11	0.911697247706422
7:10,12	0.9128440366972477
7:11,1	0.908256880733945
7:11,2	0.911697247706422
7:11,3	0.9094036697247706
7:11,4	0.911697247706422
7:11,5	0.9105504587155964
7:11,6	0.9128440366972477
7:11,7	0.9094036697247706
7:11,8	0.911697247706422
7:11,9	0.9151376146788991
7:11,10	0.911697247706422
7:11,12	0.9105504587155964
7:12,1	0.908256880733945
7:12,2	0.9139908256880734
7:12,3	0.911697247706422
7:12,4	0.911697247706422
7:12,5	0.911697247706422
7:12,6	0.9128440366972477
7:12,7	0.9059633027522935
7:12,8	0.911697247706422
7:12,9	0.9139908256880734
7:12,10	0.9128440366972477
7:12,11	0.9105504587155964
8:1,2	0.9071100917431193
8:1,3	0.9094036697247706
8:1,4	0.9128440366972477
8:1,5	0.908256880733945
8:1,6	0.9105504587155964
8:1,7	0.908256880733945
8:1,8	0.9139908256880734
8:1,9	0.9197247706422018
8:1,10	0.9128440366972477
8:1,11	0.9059633027522935
8:1,12	0.908256880733945
8:2,1	0.9071100917431193
8:2,3	0.9105504587155964
8:2,4	0.9151376146788991
8:2,5	0.9105504587155964
8:2,6	0.9094036697247706
8:2,7	0.9128440366972477
8:2,8	0.9105504587155964
8:2,9	0.911697247706422
8:2,10	0.9094036697247706
8:2,11	0.9071100917431193
8:2,12	0.911697247706422
